Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
f4951_1_1,148.4746856689453,26.414279434239305,190.3968505859375,350.295744,0.9690529704093933,768,1024,613273.0
f4951_1_2,37.335506439208984,32.40958302523825,47.87726974487305,88.085512,0.9811482429504395,768,1024,613273.0
f2614_1_2,265.77410888671875,23.885676885538018,483.52679443359375,563.356096,0.9022389650344849,690,1024,388366.0
f2614_1_1,53.763427734375,30.825934030368867,97.8125991821289,113.961264,0.9683507680892944,690,1024,388366.0
f4423_1_1,66.24122619628906,29.919519912028072,332.06201171875,156.282656,0.9819290041923523,1024,768,156881.0
f4423_1_2,45.75754928588867,31.526175952096715,229.3789520263672,107.9556,0.9789981245994568,1024,768,156881.0
f1918_1_2,62.948280334472656,30.140964837257634,296.7119445800781,132.076568,0.9719120264053345,683,1024,148378.0
f1918_1_1,75.45252227783203,29.354065928687607,355.6517333984375,158.312672,0.9852081537246704,683,1024,148378.0
f3707_1_2,40.275917053222656,32.080349123128535,106.14375305175781,79.479168,0.9627617597579956,643,1023,249596.0
f3707_1_1,69.62818908691406,29.702952545833536,183.49916076660156,137.401968,0.9667075872421265,643,1023,249596.0
f1066_1_2,93.84953308105469,28.40648239973723,190.5538330078125,99.753792,0.9473460912704468,1024,346,174498.0
f1066_1_1,491.1282653808594,21.218854306459797,997.1959838867188,522.026112,0.9246101379394531,1024,346,174498.0
f1521_1_2,65.64954376220703,29.958486419876813,276.2146911621094,60.502616,0.984616219997406,480,640,73014.0
f1521_1_1,37.35032272338867,32.40785990575339,157.148193359375,34.422056,0.9904137849807739,480,640,73014.0
f1194_1_2,78.52313995361328,29.180826976584903,297.645751953125,198.767824,0.9834856986999512,824,1024,222600.0
f1194_1_1,110.28016662597656,27.705829433055804,418.0222473144531,279.155264,0.9838106632232666,824,1024,222600.0
f1472_1_2,91.9312515258789,28.496171836254334,176.33535766601562,216.893024,0.9782570600509644,768,1024,410001.0
f1472_1_1,121.89280700683594,27.271022789992323,233.8052978515625,287.581216,0.9809489250183105,768,1024,410001.0
f1280_1_2,69.64447784423828,29.70193667997708,116.83647918701172,144.914976,0.982450008392334,1023,678,413441.0
f1280_1_1,47.542686462402344,31.35996633263231,79.75823211669922,98.925968,0.9788187742233276,1023,678,413441.0
f2005_1_1,263.3544006347656,23.925397794323757,492.7803039550781,552.563904,0.9275318384170532,683,1024,373773.0
f2002_1_2,122.05094909667969,27.26539196367966,487.41571044921875,107.337712,0.9821232557296753,533,550,73406.0
f2002_1_1,136.06344604492188,26.793388916443224,543.375244140625,119.661008,0.9754823446273804,533,550,73406.0
f3047_1_1,22.509084701538086,34.60722506153535,70.49378204345703,47.297168,0.9945052862167358,684,1024,223647.0
f3047_1_2,82.50959777832031,28.965758856032593,258.4029235839844,173.37312,0.993043065071106,684,1024,223647.0
f537_1_2,12.024767875671387,37.33003623180477,33.85600662231445,29.478188,0.9919525980949402,1024,798,290231.0
f537_1_1,29.47066879272461,33.43690354506321,82.975341796875,72.246048,0.9892518520355225,1024,798,290231.0
f4590_1_2,756.3690185546875,19.343466287858515,1194.2738037109375,511.082304,0.921188235282898,535,421,142648.0
f4590_1_1,14.739571571350098,36.445954711437615,23.273143768310547,9.959602,0.9871200323104858,535,421,142648.0
f3148_1_1,45.64384841918945,31.536980969224597,151.99514770507812,107.687344,0.9770278334617615,768,1024,236164.0
f4233_1_2,94.17518615722656,28.391438689050553,350.509521484375,173.992224,0.9669054746627808,602,1023,165466.0
f4233_1_1,86.21553039550781,28.774948515192072,320.88458251953125,159.286464,0.9741148948669434,602,1023,165466.0
f2522_1_1,28.915470123291016,33.51950088157789,192.27127075195312,51.165116,0.988109290599823,576,1024,88703.0
f2522_1_2,42.83454513549805,31.8128619128607,284.82513427734375,75.794528,0.982711911201477,576,1024,88703.0
f3609_1_2,34.15998840332031,32.79562633572261,86.19355773925781,43.208832,0.9830459356307983,768,549,167100.0
f3609_1_1,26.666793823242188,33.871095414371354,67.28649139404297,33.73072,0.9849467277526855,768,549,167100.0
f3458_1_2,31.062232971191406,33.20847674238015,138.2183380126953,28.626954,0.9854280948638916,480,640,69038.0
f3458_1_1,17.7236270904541,35.64527732573004,78.865234375,16.334094,0.9870344996452332,480,640,69038.0
f403_1_1,92.22823333740234,28.482164664973276,425.92431640625,241.393024,0.9665643572807312,1024,852,188917.0
f403_1_2,68.73448181152344,29.75905691674109,317.426513671875,179.901792,0.9732316732406616,1024,852,188917.0
f4880_1_2,30.827966690063477,33.24135465725683,169.03677368164062,72.732296,0.9775259494781494,768,1024,143425.0
f4880_1_1,35.31658172607422,32.65101686772362,193.6488800048828,83.322272,0.9849541187286377,768,1024,143425.0
f2101_1_1,77.27674865722656,29.250315139669073,408.6855163574219,176.858656,0.9917289614677429,745,1024,144250.0
f2101_1_2,17.668296813964844,35.658856498224495,93.44048309326172,40.436368,0.9910953044891357,745,1024,144250.0
f2401_1_1,30.170425415039062,33.33498912529522,132.75967407226562,63.302864,0.9926027059555054,683,1024,158941.0
f2401_1_2,18.064599990844727,35.56251987512341,79.49010467529297,37.902712,0.9931646585464478,683,1024,158941.0
f2373_1_1,17.144567489624023,35.789538020050784,61.05732345581055,40.777928,0.9905833005905151,1023,775,222621.0
f2373_1_2,22.819265365600586,34.54778683033437,81.2667465209961,54.275052,0.9874156713485718,1023,775,222621.0
f3306_1_2,46.72541809082031,31.435271555144308,210.5169219970703,98.038152,0.9833228588104248,683,1024,155234.0
f3306_1_1,76.3515396118164,29.30262556247438,343.99456787109375,160.19896,0.9766358733177185,683,1024,155234.0
f2451_1_2,11.241046905517578,37.62273562235341,44.34822082519531,35.361276,0.9906367659568787,1024,1024,265785.0
f2451_1_1,16.28152084350586,36.01385364654576,64.23391723632812,51.217236,0.9903641939163208,1024,1024,265785.0
f4972_1_1,56.7492561340332,30.591201800195215,184.7810516357422,133.888288,0.9778558611869812,1024,768,241526.0
f4972_1_2,45.106807708740234,31.588382588690962,146.87213134765625,106.420312,0.9822239875793457,1024,768,241526.0
f2598_1_1,151.321533203125,26.33179625044893,375.55413818359375,357.012288,0.9741495847702026,768,1024,316876.0
f2598_1_2,71.07510375976562,29.613628523850704,176.396240234375,167.6872,0.9879279136657715,768,1024,316876.0
f3794_1_1,16.93653678894043,35.8425572540656,71.53947448730469,39.958304,0.9958512783050537,768,1024,186183.0
f4297_1_1,42.61381149291992,31.835299702823676,152.4205780029297,100.538592,0.989985466003418,768,1024,219871.0
f4297_1_2,25.19795799255371,34.11714996045458,90.12775421142578,59.44944,0.9917173385620117,768,1024,219871.0
f692_1_1,75.69066619873047,29.34038027391145,384.60650634765625,49.832312,0.9909912943840027,381,576,43189.0
f692_1_2,27.042482376098633,33.81033789463207,137.4108123779297,17.803906,0.9935349822044373,381,576,43189.0
f2832_1_1,124.29723358154297,27.1861889448963,475.01422119140625,301.654464,0.971450686454773,790,1024,211681.0
f2832_1_2,83.52540588378906,28.91261760940214,319.20062255859375,202.706128,0.9685941934585571,790,1024,211681.0
f2021_1_1,103.8670425415039,27.966025907748,313.66754150390625,201.780128,0.9764693975448608,633,1023,214431.0
f2021_1_2,95.02420043945312,28.352461322838632,286.96307373046875,184.601328,0.9645957350730896,633,1023,214431.0
f129_1_2,29.587604522705078,33.4197054103861,151.36000061035156,62.08,0.9788058996200562,683,1024,136716.0
f129_1_1,18.092716217041016,35.55576565497911,92.55611419677734,37.961704,0.9894700050354004,683,1024,136716.0
f2345_1_1,53.98676300048828,30.80793064492243,256.8429870605469,127.370752,0.9924215078353882,768,1024,165303.0
f2345_1_2,144.0813751220703,26.54472513087475,685.4697875976562,339.930624,0.9861934185028076,768,1024,165303.0
f2690_1_2,1279.6683349609375,17.05982936943871,2527.8037109375,3007.32288,0.943543553352356,765,1024,396566.0
f2690_1_1,681.5839233398438,19.795610221445234,1346.3724365234375,1601.77664,0.9600629806518555,765,1024,396566.0
f2290_1_1,235.8583526611328,24.404290981166525,913.87646484375,494.87232,0.9302295446395874,683,1024,180503.0
f1998_1_1,84.69348907470703,28.85230331095482,191.41500854492188,177.70184,0.9562294483184814,683,1024,309453.0
f1998_1_2,61.588260650634766,30.23582414712244,139.19508361816406,129.223008,0.9667073488235474,683,1024,309453.0
f2569_1_1,57.710418701171875,30.51826128125004,258.547119140625,70.91456,0.9781235456466675,640,640,91427.0
f2569_1_2,38.443214416503906,32.282606556683966,172.2285614013672,47.23902,0.9865058660507202,640,640,91427.0
f2805_1_2,33.19981384277344,32.91944699241766,200.19903564453125,69.659056,0.9858332872390747,683,1024,115983.0
f2805_1_1,29.490140914916992,33.43403498363008,177.82923889160156,61.875504,0.9893875122070312,683,1024,115983.0
f2978_1_2,46.626792907714844,31.4444480679145,178.4696502685547,98.260928,0.9861921668052673,686,1024,183525.0
f2978_1_1,125.55526733398438,27.142454203193687,480.577880859375,264.59416,0.9798793196678162,686,1024,183525.0
f4628_1_2,251.6649627685547,24.122576026143662,504.95855712890625,791.669504,0.9672850370407104,1024,1024,522597.0
f4628_1_1,94.4501953125,28.378774959383072,189.51162719726562,297.114624,0.9766941070556641,1024,1024,522597.0
f4247_1_1,81.91136169433594,28.99736209862551,528.9862060546875,171.864448,0.9821017980575562,683,1024,108298.0
f4247_1_2,93.64863586425781,28.415789006370538,604.7859497070312,196.491328,0.9657546877861023,683,1024,108298.0
f1454_1_2,18.056772232055664,35.56440216923547,78.73194885253906,37.886288,0.9927418231964111,683,1024,160402.0
f1454_1_1,30.613012313842773,33.2717428049748,133.480224609375,64.231488,0.9886480569839478,683,1024,160402.0
f4871_1_1,22.790325164794922,34.55329820217724,135.2784423828125,53.769124,0.9929847121238708,768,1024,132490.0
f1871_1_2,52.88093566894531,30.897812217550843,94.9524154663086,124.761776,0.9864484667778015,768,1024,437980.0
f1871_1_1,80.1418228149414,29.092211392704527,143.90174865722656,189.078272,0.9678144454956055,768,1024,437980.0
f5225_2_2,82.16260528564453,28.98406153775268,205.0603790283203,172.3916,0.9725324511528015,683,1024,280229.0
f5225_2_1,78.69866943359375,29.171129655892926,196.41514587402344,165.123664,0.9635995626449585,683,1024,280229.0
f1953_1_2,53.54138946533203,30.843907152799837,267.2596740722656,95.02044,0.9669923782348633,626,945,118512.0
f1953_1_1,28.24424934387207,33.6215030864422,140.9853057861328,50.125352,0.9793002009391785,626,945,118512.0
f855_1_2,60.20277404785156,30.334638503377942,222.18284606933594,142.03616,0.9833515882492065,768,1024,213092.0
f855_1_1,31.65492820739746,33.12639014258912,116.82488250732422,74.683344,0.9750205278396606,768,1024,213092.0
f343_1_2,301.62115478515625,23.33618561075587,843.3518676757812,711.613568,0.9584041833877563,1024,768,281264.0
f343_1_1,7.41477108001709,39.42982554918506,20.73217010498047,17.49364,0.9869755506515503,1024,768,281264.0
f1388_1_2,124.59577178955078,27.17577052776818,200.3021240234375,276.351424,0.9697257280349731,722,1024,459891.0
f1388_1_1,99.77066040039062,28.14077509611925,160.39288330078125,221.289728,0.9658830165863037,722,1024,459891.0
f1537_1_1,37.66704559326172,32.37118791594641,114.42962646484375,48.183684,0.9882134795188904,533,800,140359.0
f1537_1_2,69.22241973876953,29.72833578173496,210.29246520996094,88.54932,0.9783889651298523,533,800,140359.0
f5224_1_2,368.8428039550781,22.462390448066934,523.8604125976562,784.094848,0.9464463591575623,692,1024,498921.0
f5224_1_1,376.7359313964844,22.37043316461587,535.0708618164062,800.87424,0.9481484293937683,692,1024,498921.0
f3338_1_2,44.943546295166016,31.60413013525393,246.02706909179688,94.299472,0.9791237711906433,1024,683,127763.0
f3338_1_1,55.79056167602539,30.66519619356078,305.40509033203125,117.058416,0.9800761938095093,1024,683,127763.0
f2593_1_1,33.94841003417969,32.82260909062498,93.73961639404297,60.0121,0.9837893843650818,576,1023,213400.0
f2593_1_2,48.873416900634766,31.240076489426606,134.9510955810547,86.395696,0.979250431060791,576,1023,213400.0
f3799_1_2,21.265125274658203,34.85412394921821,139.08779907226562,44.617976,0.9894731044769287,683,1024,106930.0
f3799_1_1,17.340314865112305,35.74023356699697,113.41697692871094,36.383032,0.9908856153488159,683,1024,106930.0
f3685_1_1,44.941688537597656,31.60430965613838,225.12545776367188,87.996816,0.9871929883956909,638,1023,130293.0
f3685_1_2,10.559732437133789,37.894274055719194,52.89665222167969,20.67619,0.9969258308410645,638,1023,130293.0
f4765_1_2,48.57453155517578,31.26671730899941,223.35723876953125,114.601696,0.9886731505393982,768,1024,171029.0
f2428_1_1,40.05878448486328,32.10382582790478,202.21058654785156,85.404048,0.9549269080162048,1024,694,140784.0
f2428_1_2,76.52481842041016,29.29278047424568,386.2855224609375,163.148464,0.9541035890579224,1024,694,140784.0
f1566_1_1,61.130313873291016,30.268237280851547,201.13302612304688,13.160134,0.9770318865776062,312,230,21810.0
f1566_1_2,16.69717025756836,35.904374592584325,54.93759536743164,3.59456675,0.9906473159790039,312,230,21810.0
f2232_1_1,74.3218002319336,29.419641343762702,128.06201171875,175.34712,0.9555239677429199,768,1024,456412.0
f2232_1_2,118.16300201416016,27.405988411917576,203.60369873046875,278.781504,0.9244298934936523,768,1024,456412.0
f2044_1_2,34.191925048828125,32.7915679535011,220.81314086914062,76.467368,0.9862391352653503,728,1024,115433.0
f2044_1_1,19.46453857421875,35.2383622575188,125.70294189453125,43.530804,0.9944981336593628,728,1024,115433.0
f2899_1_1,55.79302215576172,30.665004664893807,113.53594207763672,131.803648,0.9827439188957214,769,1024,386966.0
f2899_1_2,11.686017990112305,37.45413773152237,23.78044891357422,27.606676,0.9915863871574402,769,1024,386966.0
f4634_1_1,162.52671813964844,26.021555923467368,685.1633911132812,318.438592,0.9751057624816895,933,700,154921.0
f4634_1_2,408.2358093261719,22.02169262631628,1720.9984130859375,799.856384,0.9681887626647949,933,700,154921.0
f3183_1_2,5.807895183563232,40.49061516142227,37.652320861816406,11.686414,0.9978311061859131,1024,655,103459.0
f3183_1_1,50.743770599365234,31.07697617258548,328.96954345703125,102.104584,0.9939896464347839,1024,655,103459.0
f2093_1_2,285.0689697265625,23.581304132028418,958.3727416992188,672.562048,0.9805457592010498,768,1024,233925.0
f2093_1_1,121.46479034423828,27.28629952405736,408.35223388671875,286.571392,0.9855747222900391,768,1024,233925.0
f2409_1_2,156.98536682128906,26.17221185978512,281.3064880371094,327.936128,0.9340938329696655,1024,680,388587.0
f2409_1_1,106.86006927490234,27.84264905413759,191.48556518554688,223.2264,0.9246699213981628,1024,680,388587.0
f1929_1_2,155.093505859375,26.224867448349144,467.05816650390625,487.881952,0.9504218101501465,1024,1024,348195.0
f1929_1_1,58.17397689819336,30.483515992842882,175.188720703125,182.999504,0.9848450422286987,1024,1024,348195.0
f4693_1_1,90.24465942382812,28.57658845770207,231.0880889892578,189.349184,0.959496021270752,683,1024,273127.0
f4693_1_2,80.66343688964844,29.064036330960615,206.5535888671875,169.24608,0.9752194881439209,683,1024,273127.0
f2900_1_2,38.9651985168457,32.224034565318135,77.97239685058594,105.473264,0.9822351932525635,882,1023,450900.0
f2900_1_1,113.19654083251953,27.59247201559784,226.51510620117188,306.406976,0.9798328280448914,882,1023,450900.0
f2800_1_1,73.31100463867188,29.479111839163124,211.51007080078125,164.854752,0.9778096675872803,732,1024,259806.0
f2800_1_2,55.05985641479492,30.722452784754726,158.8535614013672,123.81332,0.976557195186615,732,1024,259806.0
f3638_1_2,123.86729431152344,27.201237061516018,220.4567108154297,292.239616,0.966127336025238,1024,768,441870.0
f1070_1_1,39.02907180786133,32.216921267583885,211.4270477294922,92.081128,0.992425799369812,768,1024,145174.0
f1070_1_2,32.57890701293945,33.00143837430181,176.48541259765625,76.86328,0.9921959638595581,768,1024,145174.0
f4169_1_1,12.328712463378906,37.22162601782895,74.4206771850586,25.867808,0.9931224584579468,683,1024,115863.0
f4169_1_2,36.36327362060547,32.52417375052222,219.50218200683594,76.296544,0.9903253316879272,683,1024,115863.0
f1267_1_1,172.57833862304688,25.760940745437544,383.54144287109375,407.163392,0.9654736518859863,768,1024,353863.0
f1267_1_2,53.66686248779297,30.83374146794748,119.27027893066406,126.616016,0.9772459864616394,768,1024,353863.0
f466_1_2,68.48717498779297,29.7747110206353,354.62896728515625,143.698144,0.99349445104599,683,1024,135069.0
f466_1_1,72.84786987304688,29.506634977145374,377.20880126953125,152.847648,0.9937140345573425,683,1024,135069.0
f3102_1_2,30.79606056213379,33.245851817440965,57.865516662597656,28.381648,0.9815741777420044,480,640,163492.0
f3102_1_1,51.89628219604492,30.979441060107927,97.51264190673828,47.827612,0.9846178293228149,480,640,163492.0
f4350_1_2,11.470144271850586,37.53511442499027,65.9732894897461,16.517007,0.9944565296173096,600,800,83453.0
f4350_1_1,6.3960347175598145,40.0716948054421,36.788330078125,9.21029,0.9969672560691833,600,800,83453.0
f339_1_2,40.09769058227539,32.09960989792292,237.95547485351562,84.132016,0.9815083742141724,683,1024,117854.0
f339_1_1,61.07878875732422,30.27189937704926,362.4655456542969,128.154048,0.9763405323028564,683,1024,117854.0
