Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
a1951_1_2,279.1593933105469,23.67228113497574,5296.56298828125,2604.89216,0.986624002456665,1440,2160,163936.0
a1951_1_3,180.62203979492188,25.563096159338695,3426.988525390625,1685.420416,0.988572359085083,1440,2160,163936.0
a1951_1_4,195.36386108398438,25.222361287573563,3706.68896484375,1822.979328,0.987686276435852,1440,2160,163936.0
a1951_1_5,279.0312805175781,23.67427467168045,5294.13232421875,2603.69664,0.9871010780334473,1440,2160,163936.0
a1812_1_2,57.835350036621094,30.50886984954309,698.455322265625,1741.345536,0.9868177175521851,3872,2592,831046.0
a1812_1_1,33.09902572631836,32.93265137291702,399.7242431640625,996.56768,0.9850507974624634,3872,2592,831046.0
a1812_1_3,24.381542205810547,34.26019170473262,294.446533203125,734.095808,0.9792067408561707,3872,2592,831046.0
a1812_1_4,214.40249633789062,24.818505212009615,2589.2568359375,6455.374336,0.9650434255599976,3872,2592,831046.0
a1812_1_5,38.82835006713867,32.239314132177775,468.91510009765625,1169.07008,0.9794747233390808,3872,2592,831046.0
a3767_1_4,201.16079711914062,25.09537010822724,3011.684814453125,3796.782848,0.9912141561508179,2048,3072,420228.0
a3767_1_1,220.00717163085938,24.70643521031047,3293.843994140625,4152.496384,0.9898432493209839,2048,3072,420228.0
a3767_1_2,87.57957458496094,28.706775246196607,1311.2001953125,1653.009152,0.9942685961723328,2048,3072,420228.0
a3767_1_3,242.89382934570312,24.2766387727252,3636.4921875,4584.467456,0.9895371198654175,2048,3072,420228.0
a3767_1_5,167.3830108642578,25.89368982646731,2505.9794921875,3159.248384,0.9923729300498962,2048,3072,420228.0
a1598_1_5,445.60772705078125,21.641276467886232,7155.4912109375,8410.564096,0.9829802513122559,3072,2048,391800.0
a1598_1_1,59.41384506225586,30.391926942082623,954.05712890625,1121.398784,0.9943224787712097,3072,2048,391800.0
a1598_1_2,111.86387634277344,27.64390492421476,1796.2906494140625,2111.36,0.9922512769699097,3072,2048,391800.0
a1598_1_3,159.7469940185547,26.096476634217254,2565.189208984375,3015.123456,0.989433228969574,3072,2048,391800.0
a1598_1_4,465.65765380859375,21.450136142796275,7477.44921875,8788.994048,0.982025146484375,3072,2048,391800.0
a2083_1_4,53.24479293823242,30.868032102487497,1061.3763427734375,1925.277184,0.9849092364311218,4256,2832,604648.0
a2083_1_1,63.1546516418457,30.126750100581443,1258.91845703125,2283.607552,0.9916659593582153,4256,2832,604648.0
a2083_1_2,48.171783447265625,31.302876265060057,960.25146484375,1741.842432,0.9927740097045898,4256,2832,604648.0
a2083_1_3,35.001853942871094,32.689893002288805,697.7234497070312,1265.631232,0.9891871213912964,4256,2832,604648.0
a2083_1_5,124.04695129394531,27.194942622974224,2472.739501953125,4485.410816,0.9893782138824463,4256,2832,604648.0
a4183_1_2,41.345584869384766,31.966512105802618,352.6190490722656,1488.44096,0.9802888631820679,4000,3000,1407034.0
a4183_1_1,140.82110595703125,26.644126069995725,1201.00390625,5069.559808,0.9346322417259216,4000,3000,1407034.0
a4183_1_3,111.90745544433594,27.64221336138105,954.4114990234375,4028.668416,0.9495939612388611,4000,3000,1407034.0
a4183_1_4,68.0582504272461,29.801995739872478,580.4401245117188,2450.096896,0.9730825424194336,4000,3000,1407034.0
a4183_1_5,157.44830322265625,26.15942373384766,1342.810302734375,5668.139008,0.9599262475967407,4000,3000,1407034.0
a1038_1_5,204.84429931640625,25.0165647642337,2724.08349609375,7406.960128,0.9701124429702759,2832,4256,906355.0
a1038_1_1,52.48112869262695,30.930771859104887,697.9104614257812,1897.663872,0.9705154299736023,2832,4256,906355.0
a1038_1_2,69.31995391845703,29.722220892650345,921.83837890625,2506.538496,0.9790326356887817,2832,4256,906355.0
a1038_1_3,22.186716079711914,34.669873154922925,295.0458984375,802.24896,0.9819104075431824,2832,4256,906355.0
a1038_1_4,97.96617126464844,28.22004221246265,1302.7847900390625,3542.35648,0.9668173789978027,2832,4256,906355.0
a0973_1_5,268.34075927734375,23.843937149607065,2542.65478515625,5064.762368,0.9602411985397339,3072,2048,663973.0
a0973_1_1,14.52071475982666,36.510923365918735,137.59059143066406,274.069312,0.9872119426727295,3072,2048,663973.0
a0973_1_2,63.53983688354492,30.100342584405478,602.0697631835938,1199.27424,0.9822032451629639,3072,2048,663973.0
a0973_1_3,88.0086898803711,28.68554799910692,833.9236450195312,1661.108352,0.9777266383171082,3072,2048,663973.0
a0973_1_4,254.86550903320312,24.067692928200906,2414.970458984375,4810.425344,0.9668774604797363,3072,2048,663973.0
a3200_1_1,66.04196166992188,29.93260389492614,825.78515625,2388.009728,0.9869823455810547,4256,2832,963935.0
a3200_1_2,89.09300231933594,28.63236761647151,1114.01416015625,3221.51168,0.993410587310791,4256,2832,963935.0
a3200_1_3,169.8878936767578,25.829179264508024,2124.269287109375,6142.972416,0.9855138063430786,4256,2832,963935.0
a3200_1_4,32.74396514892578,32.97949078208902,409.4288024902344,1183.988224,0.9860076308250427,4256,2832,963935.0
a3200_1_5,136.53636169433594,26.778320317298675,1707.2435302734375,4937.015296,0.985936164855957,4256,2832,963935.0
a0794_1_1,935.181884765625,18.421842748058957,7118.76904296875,17650.966528,0.9211018085479736,3072,2048,826499.0
a0794_1_2,564.3560180664062,20.61527199550693,4295.9775390625,10651.86304,0.9356667399406433,3072,2048,826499.0
a0794_1_3,191.46800231933594,25.309841524999918,1457.4881591796875,3613.837568,0.9552057981491089,3072,2048,826499.0
a0794_1_4,767.7958374023438,19.278346070378085,5844.59716796875,14491.661312,0.9259203672409058,3072,2048,826499.0
a0794_1_5,814.256103515625,19.023193376930042,6198.2607421875,15368.568832,0.9170975089073181,3072,2048,826499.0
a1429_1_3,190.40203857421875,25.334087646603976,1914.7589111328125,6854.473216,0.9852105975151062,4000,3000,1193270.0
a1429_1_1,331.9892272949219,22.91956368031247,3338.6162109375,11951.611904,0.9884071350097656,4000,3000,1193270.0
a1429_1_2,341.5738220214844,22.795957803290815,3435.002685546875,12296.656896,0.9875043630599976,4000,3000,1193270.0
a1429_1_4,516.2761840820312,21.001982686039575,5191.87939453125,18585.942016,0.9855884313583374,4000,3000,1193270.0
a1429_1_5,425.2859802246094,21.843992936421035,4276.845703125,15310.29504,0.9859528541564941,4000,3000,1193270.0
a0750_1_5,586.6502685546875,20.44701086309964,6995.64208984375,14405.804032,0.9751361608505249,3504,2336,686418.0
a0750_1_1,417.8996887207031,21.920083121761547,4983.337890625,10261.958656,0.9809157252311707,3504,2336,686418.0
a0750_1_2,617.0504760742188,20.227596684422483,7358.15625,15152.31232,0.9769927859306335,3504,2336,686418.0
a0750_1_3,73.35276794433594,29.476638484889005,874.71142578125,1801.252992,0.9918986558914185,3504,2336,686418.0
a0750_1_4,571.0082397460938,20.564379848729732,6809.11474609375,14021.696512,0.9772472381591797,3504,2336,686418.0
a3462_1_5,52.787200927734375,30.905517187485746,619.3455200195312,1908.731136,0.9824236631393433,2832,4256,1027284.0
a3462_1_1,31.03569221496582,33.212189106125116,364.1378173828125,1122.21888,0.9755925536155701,2832,4256,1027284.0
a3462_1_2,6.409556865692139,40.06252288152947,75.20250701904297,231.763008,0.9926964044570923,2832,4256,1027284.0
a3462_1_3,34.214439392089844,32.788709197539035,401.4336853027344,1237.159168,0.9817396998405457,2832,4256,1027284.0
a3462_1_4,45.702964782714844,31.53135977400355,536.22705078125,1652.572416,0.9884835481643677,2832,4256,1027284.0
a1846_1_4,55.06663131713867,30.721918435078422,906.1572265625,1039.34784,0.9852649569511414,2048,3072,382328.0
a1846_1_1,12.384821891784668,37.201905604967685,203.80029296875,233.75568,0.9956415891647339,2048,3072,382328.0
a1846_1_2,51.08963394165039,31.04747561403365,840.713134765625,964.284544,0.9945542216300964,2048,3072,382328.0
a1846_1_3,41.57714080810547,31.9422573012049,684.1788940429688,784.742272,0.9853514432907104,2048,3072,382328.0
a1846_1_5,172.60714721679688,25.76021583585897,2840.363037109375,3257.85088,0.9803208112716675,2048,3072,382328.0
a4405_1_3,71.66289520263672,29.57786004994745,1300.552490234375,4520.41728,0.9713741540908813,5616,3744,1158589.0
a4405_1_1,294.85638427734375,23.434698237661618,5351.1123046875,18599.2192,0.9600974321365356,5616,3744,1158589.0
a4405_1_2,110.13179016113281,27.711676583093805,1998.6937255859375,6946.993664,0.9690732359886169,5616,3744,1158589.0
a4405_1_4,42.68096923828125,31.82846077473906,774.5827026367188,2692.269056,0.978036105632782,5616,3744,1158589.0
a4405_1_5,39.173011779785156,32.20093386631276,710.9196166992188,2470.990848,0.9761500358581543,5616,3744,1158589.0
a0117_1_1,181.0604705810547,25.552567136902603,2540.645263671875,5451.490304,0.9744042158126831,2592,3872,715237.0
a0117_1_2,132.62637329101562,26.904504637216625,1861.0167236328125,3993.203968,0.9818174839019775,2592,3872,715237.0
a0117_1_3,208.87081909179688,24.93202588950215,2930.880615234375,6288.822784,0.9779322147369385,2592,3872,715237.0
a0117_1_4,234.623291015625,24.427092367553502,3292.239990234375,7064.195584,0.9815847277641296,2592,3872,715237.0
a0117_1_5,380.2437744140625,22.33018247480024,5335.59033203125,11448.634368,0.9727851152420044,2592,3872,715237.0
a1563_1_3,34.18415069580078,32.792555538266434,680.4634399414062,1236.063872,0.9908095598220825,2832,4256,605501.0
a1563_1_1,20.4559383392334,35.02260933719951,407.1921691894531,739.665792,0.994994580745697,2832,4256,605501.0
a1563_1_2,4.41155481338501,41.684885827360134,87.81560516357422,159.517312,0.9972251653671265,2832,4256,605501.0
a1563_1_4,5.982627868652344,40.36188298573356,119.08909606933594,216.325696,0.997194766998291,2832,4256,605501.0
a1563_1_5,23.42831802368164,34.43339231678916,466.35980224609375,847.144,0.9955877065658569,2832,4256,605501.0
a1420_1_5,283.46435546875,23.605819035018797,3485.66845703125,5115.964416,0.9835870265960693,2000,3008,489238.0
a1420_1_1,427.6147155761719,21.820277176103037,5258.23828125,7717.590016,0.9792039394378662,2000,3008,489238.0
a1420_1_2,145.84140014648438,26.491995327904952,1793.364013671875,2632.145408,0.9889513254165649,2000,3008,489238.0
a1420_1_3,193.6079864501953,25.261570903646103,2380.734130859375,3494.236928,0.9862622022628784,2000,3008,489238.0
a1420_1_4,117.62979125976562,27.425630308336494,1446.455078125,2122.9824,0.9908609390258789,2000,3008,489238.0
a0496_1_4,71.75468444824219,29.572300959095607,606.2538452148438,1354.324352,0.9860053062438965,2048,3072,744641.0
a0496_1_1,15.603053092956543,36.19870746750663,131.82986450195312,294.49776,0.9900432825088501,2048,3072,744641.0
a0496_1_2,7.757341384887695,39.2336740059739,65.54161071777344,146.414912,0.9923257827758789,2048,3072,744641.0
a0496_1_3,25.609466552734375,34.04679811736193,216.37384033203125,483.362496,0.9821523427963257,2048,3072,744641.0
a0496_1_5,79.40505981445312,29.132321781668935,670.8916625976562,1498.720256,0.9780286550521851,2048,3072,744641.0
a0778_1_4,91.0360336303711,28.538670285090788,1242.9029541015625,2235.483904,0.9617457389831543,2336,3504,599533.0
a0778_1_1,35.597896575927734,32.61656011719075,486.0133361816406,874.143104,0.9836274981498718,2336,3504,599533.0
a0778_1_2,20.203763961791992,35.07648053313805,275.83929443359375,496.124288,0.9869370460510254,2336,3504,599533.0
a0778_1_3,91.41509246826172,28.520624532215734,1248.078125,2244.792064,0.9730741381645203,2336,3504,599533.0
a0778_1_5,35.11315155029297,32.67610537562284,479.39520263671875,862.239744,0.9801226854324341,2336,3504,599533.0
a0550_1_3,754.2877197265625,19.355433231030503,10548.2041015625,27531.476992,0.9779171943664551,2848,4272,870021.0
a0550_1_1,361.4728088378906,22.550047258527883,5054.95263671875,13193.745408,0.9852838516235352,2848,4272,870021.0
a0550_1_2,805.1087036132812,19.0722583872804,11258.9013671875,29386.442752,0.9772621989250183,2848,4272,870021.0
a0550_1_4,539.5282592773438,20.81066163079626,7544.9384765625,19692.765184,0.9811980724334717,2848,4272,870021.0
a0550_1_5,871.4423217773438,18.72841712655926,12186.5322265625,31807.617024,0.9761232137680054,2848,4272,870021.0
a0864_1_4,399.3416748046875,22.117357247844552,4522.37548828125,7207.318528,0.9742361307144165,2000,3008,531234.0
a0864_1_1,470.4810791015625,21.40538197446191,5327.9990234375,8491.242496,0.9690272808074951,2000,3008,531234.0
a0864_1_2,698.3392333984375,19.690139184200785,7908.39599609375,12603.626496,0.9654104113578796,2000,3008,531234.0
a0864_1_3,746.4227294921875,19.400955045439673,8452.9208984375,13471.4368,0.9632810950279236,2000,3008,531234.0
a0864_1_5,676.8197631835938,19.82607328581406,7664.69677734375,12215.242752,0.9687086939811707,2000,3008,531234.0
a3941_1_5,130.3549041748047,26.979529828221803,2069.74609375,4033.732096,0.9769236445426941,2634,3916,649634.0
a3941_1_1,206.22055053710938,24.987484168243817,3274.323974609375,6381.336576,0.9740697741508484,2634,3916,649634.0
a3941_1_2,60.567447662353516,30.308410810001895,961.6764526367188,1874.21312,0.982540488243103,2634,3916,649634.0
a3941_1_3,71.1720962524414,29.60770597348944,1130.0545654296875,2202.365696,0.983104407787323,2634,3916,649634.0
a3941_1_4,26.015230178833008,33.97852671352925,413.06402587890625,805.021312,0.9860498309135437,2634,3916,649634.0
a1450_1_4,1112.6629638671875,17.66716728127893,10287.5712890625,21000.810496,0.9674472808837891,2048,3072,680459.0
a1450_1_1,639.7353515625,20.07080009839917,5914.92919921875,12074.600448,0.9654731750488281,2048,3072,680459.0
a1450_1_2,449.6346740722656,21.60220564953125,4157.27734375,8486.569984,0.979653000831604,2048,3072,680459.0
a1450_1_3,337.9011535644531,22.842906851625187,3124.2001953125,6377.670656,0.9740351438522339,2048,3072,680459.0
a1450_1_5,681.6188354492188,19.79538777271064,6302.1796875,12865.124352,0.9700063467025757,2048,3072,680459.0
a3416_1_3,113.45694732666016,27.58249262784262,1391.6964111328125,4141.17504,0.9845083951950073,2848,4272,991877.0
a3416_1_1,21.92725372314453,34.72096099150327,268.9661560058594,800.344064,0.9916079044342041,2848,4272,991877.0
a3416_1_2,178.7529296875,25.608271899977257,2192.635986328125,6524.475904,0.9842387437820435,2848,4272,991877.0
a3416_1_4,11.00133228302002,37.7163503913065,134.94558715820312,401.548288,0.9951990842819214,2848,4272,991877.0
a3416_1_5,119.26522064208984,27.365665412623258,1462.9423828125,4353.176576,0.9864744544029236,2848,4272,991877.0
a3654_1_4,72.95223999023438,29.500417235178887,731.626220703125,2662.754304,0.9756109118461609,2848,4272,1213167.0
a3654_1_1,138.3433074951172,26.7212220320176,1387.4227294921875,5049.526272,0.9573417901992798,2848,4272,1213167.0
a3654_1_2,106.18148040771484,27.870315806924204,1064.876953125,3875.620608,0.9784135222434998,2848,4272,1213167.0
a3654_1_3,254.6642608642578,24.071123580485867,2553.986572265625,9295.23712,0.9597699046134949,2848,4272,1213167.0
a3654_1_5,359.1336669921875,22.578242396799588,3601.693603515625,13108.36736,0.9651036262512207,2848,4272,1213167.0
a0568_1_1,88.2724609375,28.67255121547359,1319.638671875,2167.621376,0.9687817096710205,2336,3504,547529.0
a0568_1_2,15.014154434204102,36.3657945327602,224.4557342529297,368.688064,0.9840631484985352,2336,3504,547529.0
a0568_1_3,23.910015106201172,34.34500492203748,357.44537353515625,587.135104,0.9793293476104736,2336,3504,547529.0
a0568_1_4,153.27391052246094,26.27612120208044,2291.385009765625,3763.799296,0.9620678424835205,2336,3504,547529.0
a0568_1_5,193.84315490722656,25.256298890516224,2897.87939453125,4760.018944,0.9607574939727783,2336,3504,547529.0
a1088_1_3,481.82196044921875,21.301937696081556,3784.412109375,17422.188544,0.9858080148696899,2832,4256,1534557.0
a1088_1_1,555.2509765625,20.685910290375368,4361.1513671875,20077.305856,0.9850649833679199,2832,4256,1534557.0
a1088_1_2,934.1700439453125,18.42654423760218,7337.32568359375,33778.632704,0.9795875549316406,2832,4256,1534557.0
a1088_1_4,783.9083862304688,19.188150497715732,6157.11376953125,28345.325568,0.9815839529037476,2832,4256,1534557.0
a1088_1_5,599.69140625,20.35152534825937,4710.20361328125,21684.228096,0.9844616651535034,2832,4256,1534557.0
a2868_1_1,63.286346435546875,30.117703297274474,698.6615600585938,1554.061568,0.983080267906189,2336,3504,741447.0
a2868_1_2,8.622827529907227,38.774306108864366,95.19332885742188,211.742432,0.9971553087234497,2336,3504,741447.0
a2868_1_3,22.194562911987305,34.66833744621106,245.0210723876953,545.010432,0.9916096925735474,2336,3504,741447.0
a2868_1_4,131.11575317382812,26.954254835203297,1447.4771728515625,3219.682816,0.9866331815719604,2336,3504,741447.0
a2868_1_5,117.11125183105469,27.444817338772257,1292.871826171875,2875.787776,0.985587477684021,2336,3504,741447.0
a1646_1_4,259.9669494628906,23.981622211429343,3466.6533203125,7859.603456,0.9804806709289551,3888,2592,755734.0
a1646_1_1,12.087374687194824,37.30748340262308,161.18487548828125,365.438656,0.9858238101005554,3888,2592,755734.0
a1646_1_2,7.134477138519287,39.59718149338786,95.13809204101562,215.69728,0.9944901466369629,3888,2592,755734.0
a1646_1_3,65.85963439941406,29.944610387504618,878.23681640625,1991.140224,0.9772228002548218,3888,2592,755734.0
a1646_1_5,151.67410278320312,26.321689234173718,2022.57080078125,4585.576448,0.9817706346511841,3888,2592,755734.0
a0729_1_2,95.60092163085938,28.326182772575265,799.5394897460938,1725.40544,0.9901831150054932,3008,2000,719333.0
a0729_1_1,258.5093994140625,24.006040205028416,2161.992431640625,4665.577472,0.9840943813323975,3008,2000,719333.0
a0729_1_3,77.7829360961914,29.221960227174918,650.5222778320312,1403.826432,0.9878939390182495,3008,2000,719333.0
a0729_1_4,229.70034790039062,24.519187060063658,1921.0535888671875,4145.631744,0.9880199432373047,3008,2000,719333.0
a0729_1_5,390.09832763671875,22.21906271272359,3262.510498046875,7040.494592,0.9788124561309814,3008,2000,719333.0
a1510_1_2,183.7789764404297,25.487845301169926,1845.5941162109375,3316.842752,0.9891531467437744,2000,3008,599056.0
